﻿variant_id,candidate_id,variant,normalized_variant,arabic_normalization,sector,issue_type,category,tier,trust_status,review_priority,reason,review_status,reviewer_id,decision,second_reviewer_required,production_use_now 
BFL-CAND-0379-V03,BFL-CAND-0379,shu hal dawle,shu hal dawle,شو هاد البلد,ALL_SUPPORT,ALL_SUPPORT,complaint_phrase,A,SUPPORT_ONLY_REVIEW,P3_GENERAL_SUPPORT,Support/context term only; not an issue label. Ambiguity is acceptable only as general support after review.,PENDING_NATIVE_REVIEW,UNASSIGNED,NEEDS_REVIEW,FALSE,FALSE
BFL-CAND-0379-V04,BFL-CAND-0379,shu hal shi,shu hal shi,شو هاد البلد,ALL_SUPPORT,ALL_SUPPORT,complaint_phrase,A,SUPPORT_ONLY_REVIEW,P3_GENERAL_SUPPORT,Support/context term only; not an issue label. Ambiguity is acceptable only as general support after review.,PENDING_NATIVE_REVIEW,UNASSIGNED,NEEDS_REVIEW,FALSE,FALSE
BFL-CAND-0379-V05,BFL-CAND-0379,shu l bala2 ha,shu l bala2 ha,شو هاد البلد,ALL_SUPPORT,ALL_SUPPORT,complaint_phrase,B,SUPPORT_ONLY_REVIEW,P3_GENERAL_SUPPORT,Support/context term only; not an issue label. Ambiguity is acceptable only as general support after review.,PENDING_NATIVE_REVIEW,UNASSIGNED,NEEDS_REVIEW,FALSE,FALSE
BFL-CAND-0380-V01,BFL-CAND-0380,shukran mu2addaman,shukran mu2addaman,شكراً مقدماً,ALL_SUPPORT,ALL_SUPPORT,complaint_phrase,A,SUPPORT_ONLY_REVIEW,P3_GENERAL_SUPPORT,Support/context term only; not an issue label. Ambiguity is acceptable only as general support after review.,PENDING_NATIVE_REVIEW,UNASSIGNED,NEEDS_REVIEW,FALSE,FALSE
BFL-CAND-0380-V02,BFL-CAND-0380,shukran men 2abel,shukran men 2abel,شكراً مقدماً,ALL_SUPPORT,ALL_SUPPORT,complaint_phrase,B,SUPPORT_ONLY_REVIEW,P3_GENERAL_SUPPORT,Support/context term only; not an issue label. Ambiguity is acceptable only as general support after review.,PENDING_NATIVE_REVIEW,UNASSIGNED,NEEDS_REVIEW,FALSE,FALSE
BFL-CAND-0380-V03,BFL-CAND-0380,merci mu2addaman,merci mu2addaman,شكراً مقدماً,ALL_SUPPORT,ALL_SUPPORT,complaint_phrase,A,SUPPORT_ONLY_REVIEW,P3_GENERAL_SUPPORT,Support/context term only; not an issue label. Ambiguity is acceptable only as general support after review.,PENDING_NATIVE_REVIEW,UNASSIGNED,NEEDS_REVIEW,FALSE,FALSE
BFL-CAND-0380-V04,BFL-CAND-0380,merci la2addam,merci la2addam,شكراً مقدماً,ALL_SUPPORT,ALL_SUPPORT,complaint_phrase,B,SUPPORT_ONLY_REVIEW,P3_GENERAL_SUPPORT,Support/context term only; not an issue label. Ambiguity is acceptable only as general support after review.,PENDING_NATIVE_REVIEW,UNASSIGNED,NEEDS_REVIEW,FALSE,FALSE
BFL-CAND-0380-V05,BFL-CAND-0380,ya3tikon l 3afye,ya3tikon l 3afye,شكراً مقدماً,ALL_SUPPORT,ALL_SUPPORT,complaint_phrase,A,SUPPORT_ONLY_REVIEW,P3_GENERAL_SUPPORT,Support/context term only; not an issue label. Ambiguity is acceptable only as general support after review.,PENDING_NATIVE_REVIEW,UNASSIGNED,NEEDS_REVIEW,FALSE,FALSE
BFL-CAND-0381-V01,BFL-CAND-0381,2arjoukon,2arjoukon,أرجوكم / من فضلكم,ALL_SUPPORT,ALL_SUPPORT,complaint_phrase,A,SUPPORT_ONLY_REVIEW,P3_GENERAL_SUPPORT,Support/context term only; not an issue label. Ambiguity is acceptable only as general support after review.,PENDING_NATIVE_REVIEW,UNASSIGNED,NEEDS_REVIEW,FALSE,FALSE
BFL-CAND-0381-V02,BFL-CAND-0381,rjoukon,rjoukon,أرجوكم / من فضلكم,ALL_SUPPORT,ALL_SUPPORT,complaint_phrase,B,SUPPORT_ONLY_REVIEW,P3_GENERAL_SUPPORT,Support/context term only; not an issue label. Ambiguity is acceptable only as general support after review.,PENDING_NATIVE_REVIEW,UNASSIGNED,NEEDS_REVIEW,FALSE,FALSE
BFL-CAND-0381-V03,BFL-CAND-0381,min fadlkon,min fadlkon,أرجوكم / من فضلكم,ALL_SUPPORT,ALL_SUPPORT,complaint_phrase,A,SUPPORT_ONLY_REVIEW,P3_GENERAL_SUPPORT,Support/context term only; not an issue label. Ambiguity is acceptable only as general support after review.,PENDING_NATIVE_REVIEW,UNASSIGNED,NEEDS_REVIEW,FALSE,FALSE
BFL-CAND-0381-V04,BFL-CAND-0381,men fadlkon,men fadlkon,أرجوكم / من فضلكم,ALL_SUPPORT,ALL_SUPPORT,complaint_phrase,A,SUPPORT_ONLY_REVIEW,P3_GENERAL_SUPPORT,Support/context term only; not an issue label. Ambiguity is acceptable only as general support after review.,PENDING_NATIVE_REVIEW,UNASSIGNED,NEEDS_REVIEW,FALSE,FALSE
BFL-CAND-0381-V05,BFL-CAND-0381,2arjoukun,2arjoukun,أرجوكم / من فضلكم,ALL_SUPPORT,ALL_SUPPORT,complaint_phrase,B,SUPPORT_ONLY_REVIEW,P3_GENERAL_SUPPORT,Support/context term only; not an issue label. Ambiguity is acceptable only as general support after review.,PENDING_NATIVE_REVIEW,UNASSIGNED,NEEDS_REVIEW,FALSE,FALSE
BFL-CAND-0381-V06,BFL-CAND-0381,raja2an,raja2an,أرجوكم / من فضلكم,ALL_SUPPORT,ALL_SUPPORT,complaint_phrase,C,SUPPORT_ONLY_REVIEW,P3_GENERAL_SUPPORT,Support/context term only; not an issue label. Ambiguity is acceptable only as general support after review.,PENDING_NATIVE_REVIEW,UNASSIGNED,NEEDS_REVIEW,FALSE,FALSE
BFL-CAND-0382-V01,BFL-CAND-0382,inshallah yisla7,inshallah yisla7,إن شاء الله يحل,ALL_SUPPORT,ALL_SUPPORT,complaint_phrase,A,SUPPORT_ONLY_REVIEW,P3_GENERAL_SUPPORT,Support/context term only; not an issue label. Ambiguity is acceptable only as general support after review.,PENDING_NATIVE_REVIEW,UNASSIGNED,NEEDS_REVIEW,FALSE,FALSE
BFL-CAND-0382-V02,BFL-CAND-0382,inshallah yi7ill,inshallah yi7ill,إن شاء الله يحل,ALL_SUPPORT,ALL_SUPPORT,complaint_phrase,A,SUPPORT_ONLY_REVIEW,P3_GENERAL_SUPPORT,Support/context term only; not an issue label. Ambiguity is acceptable only as general support after review.,PENDING_NATIVE_REVIEW,UNASSIGNED,NEEDS_REVIEW,FALSE,FALSE
BFL-CAND-0382-V03,BFL-CAND-0382,inshallah 2arib,inshallah 2arib,إن شاء الله يحل,ALL_SUPPORT,ALL_SUPPORT,complaint_phrase,A,SUPPORT_ONLY_REVIEW,P3_GENERAL_SUPPORT,Support/context term only; not an issue label. Ambiguity is acceptable only as general support after review.,PENDING_NATIVE_REVIEW,UNASSIGNED,NEEDS_REVIEW,FALSE,FALSE
BFL-CAND-0382-V04,BFL-CAND-0382,inshallah lama ma bkoun,inshallah lama ma bkoun,إن شاء الله يحل,ALL_SUPPORT,ALL_SUPPORT,complaint_phrase,B,SUPPORT_ONLY_REVIEW,P3_GENERAL_SUPPORT,Support/context term only; not an issue label. Ambiguity is acceptable only as general support after review.,PENDING_NATIVE_REVIEW,UNASSIGNED,NEEDS_REVIEW,FALSE,FALSE
BFL-CAND-0382-V05,BFL-CAND-0382,inshallah yom ma bkoun 7ayet,inshallah yom ma bkoun 7ayet,إن شاء الله يحل,ALL_SUPPORT,ALL_SUPPORT,complaint_phrase,C,SUPPORT_ONLY_REVIEW,P3_GENERAL_SUPPORT,Support/context term only; not an issue label. Ambiguity is acceptable only as general support after review.,PENDING_NATIVE_REVIEW,UNASSIGNED,NEEDS_REVIEW,FALSE,FALSE
BFL-CAND-0383-V01,BFL-CAND-0383,baladiye,baladiye,بلدية,ALL_SUPPORT,ALL_SUPPORT,institution,A,SUPPORT_ONLY_REVIEW,P3_GENERAL_SUPPORT,Support/context term only; not an issue label. Ambiguity is acceptable only as general support after review.,PENDING_NATIVE_REVIEW,UNASSIGNED,NEEDS_REVIEW,FALSE,FALSE
BFL-CAND-0383-V02,BFL-CAND-0383,l baladiye,l baladiye,بلدية,ALL_SUPPORT,ALL_SUPPORT,institution,A,SUPPORT_ONLY_REVIEW,P3_GENERAL_SUPPORT,Support/context term only; not an issue label. Ambiguity is acceptable only as general support after review.,PENDING_NATIVE_REVIEW,UNASSIGNED,NEEDS_REVIEW,FALSE,FALSE
BFL-CAND-0383-V03,BFL-CAND-0383,baladiyit l 7ayye,baladiyit l 7ayye,بلدية,ALL_SUPPORT,ALL_SUPPORT,institution,A,SUPPORT_ONLY_REVIEW,P3_GENERAL_SUPPORT,Support/context term only; not an issue label. Ambiguity is acceptable only as general support after review.,PENDING_NATIVE_REVIEW,UNASSIGNED,NEEDS_REVIEW,FALSE,FALSE
BFL-CAND-0383-V04,BFL-CAND-0383,l belediyi,l belediyi,بلدية,ALL_SUPPORT,ALL_SUPPORT,institution,B,SUPPORT_ONLY_REVIEW,P3_GENERAL_SUPPORT,Support/context term only; not an issue label. Ambiguity is acceptable only as general support after review.,PENDING_NATIVE_REVIEW,UNASSIGNED,NEEDS_REVIEW,FALSE,FALSE
BFL-CAND-0383-V05,BFL-CAND-0383,baladiyye,baladiyye,بلدية,ALL_SUPPORT,ALL_SUPPORT,institution,C,SUPPORT_ONLY_REVIEW,P3_GENERAL_SUPPORT,Support/context term only; not an issue label. Ambiguity is acceptable only as general support after review.,PENDING_NATIVE_REVIEW,UNASSIGNED,NEEDS_REVIEW,FALSE,FALSE
BFL-CAND-0383-V06,BFL-CAND-0383,l baladiye ta3 l 7ayye,l baladiye ta3 l 7ayye,بلدية,ALL_SUPPORT,ALL_SUPPORT,institution,A,SUPPORT_ONLY_REVIEW,P3_GENERAL_SUPPORT,Support/context term only; not an issue label. Ambiguity is acceptable only as general support after review.,PENDING_NATIVE_REVIEW,UNASSIGNED,NEEDS_REVIEW,FALSE,FALSE
BFL-CAND-0384-V01,BFL-CAND-0384,moukhatara,moukhatara,مختارية,ALL_SUPPORT,ALL_SUPPORT,institution,A,SUPPORT_ONLY_REVIEW,P3_GENERAL_SUPPORT,Support/context term only; not an issue label. Ambiguity is acceptable only as general support after review.,PENDING_NATIVE_REVIEW,UNASSIGNED,NEEDS_REVIEW,FALSE,FALSE
BFL-CAND-0384-V02,BFL-CAND-0384,l moukhatara,l moukhatara,مختارية,ALL_SUPPORT,ALL_SUPPORT,institution,A,SUPPORT_ONLY_REVIEW,P3_GENERAL_SUPPORT,Support/context term only; not an issue label. Ambiguity is acceptable only as general support after review.,PENDING_NATIVE_REVIEW,UNASSIGNED,NEEDS_REVIEW,FALSE,FALSE
BFL-CAND-0384-V03,BFL-CAND-0384,3end l mou5tar,3end l mou5tar,مختارية,ALL_SUPPORT,ALL_SUPPORT,institution,A,SUPPORT_ONLY_REVIEW,P3_GENERAL_SUPPORT,Support/context term only; not an issue label. Ambiguity is acceptable only as general support after review.,PENDING_NATIVE_REVIEW,UNASSIGNED,NEEDS_REVIEW,FALSE,FALSE
BFL-CAND-0384-V04,BFL-CAND-0384,l mu5tar,l mu5tar,مختارية,ALL_SUPPORT,ALL_SUPPORT,institution,A,SUPPORT_ONLY_REVIEW,P3_GENERAL_SUPPORT,Support/context term only; not an issue label. Ambiguity is acceptable only as general support after review.,PENDING_NATIVE_REVIEW,UNASSIGNED,NEEDS_REVIEW,FALSE,FALSE
BFL-CAND-0384-V05,BFL-CAND-0384,3end l mu5tar,3end l mu5tar,مختارية,ALL_SUPPORT,ALL_SUPPORT,institution,A,SUPPORT_ONLY_REVIEW,P3_GENERAL_SUPPORT,Support/context term only; not an issue label. Ambiguity is acceptable only as general support after review.,PENDING_NATIVE_REVIEW,UNASSIGNED,NEEDS_REVIEW,FALSE,FALSE
BFL-CAND-0385-V01,BFL-CAND-0385,CDR,cdr,مجلس الإنماء والإعمار,ROADS,ALL_SUPPORT,institution,A,SUPPORT_ONLY_REVIEW,P3_GENERAL_SUPPORT,Support/context term only; not an issue label. Ambiguity is acceptable only as general support after review.,PENDING_NATIVE_REVIEW,UNASSIGNED,NEEDS_REVIEW,FALSE,FALSE
BFL-CAND-0385-V02,BFL-CAND-0385,l CDR,l cdr,مجلس الإنماء والإعمار,ROADS,ALL_SUPPORT,institution,A,SUPPORT_ONLY_REVIEW,P3_GENERAL_SUPPORT,Support/context term only; not an issue label. Ambiguity is acceptable only as general support after review.,PENDING_NATIVE_REVIEW,UNASSIGNED,NEEDS_REVIEW,FALSE,FALSE
BFL-CAND-0385-V03,BFL-CAND-0385,majlis l inma2,majlis l inma2,مجلس الإنماء والإعمار,ROADS,ALL_SUPPORT,institution,B,SUPPORT_ONLY_REVIEW,P3_GENERAL_SUPPORT,Support/context term only; not an issue label. Ambiguity is acceptable only as general support after review.,PENDING_NATIVE_REVIEW,UNASSIGNED,NEEDS_REVIEW,FALSE,FALSE
BFL-CAND-0385-V04,BFL-CAND-0385,conseil du développement,conseil du developpement,مجلس الإنماء والإعمار,ROADS,ALL_SUPPORT,institution,B,SUPPORT_ONLY_REVIEW,P3_GENERAL_SUPPORT,Support/context term only; not an issue label. Ambiguity is acceptable only as general support after review.,PENDING_NATIVE_REVIEW,UNASSIGNED,NEEDS_REVIEW,FALSE,FALSE
BFL-CAND-0385-V05,BFL-CAND-0385,l ashghal l CDR,l ashghal l cdr,مجلس الإنماء والإعمار,ROADS,ALL_SUPPORT,institution,B,SUPPORT_ONLY_REVIEW,P3_GENERAL_SUPPORT,Support/context term only; not an issue label. Ambiguity is acceptable only as general support after review.,PENDING_NATIVE_REVIEW,UNASSIGNED,NEEDS_REVIEW,FALSE,FALSE
BFL-CAND-0385-V06,BFL-CAND-0385,CDR lebnen,cdr lebnen,مجلس الإنماء والإعمار,ROADS,ALL_SUPPORT,institution,A,SUPPORT_ONLY_REVIEW,P3_GENERAL_SUPPORT,Support/context term only; not an issue label. Ambiguity is acceptable only as general support after review.,PENDING_NATIVE_REVIEW,UNASSIGNED,NEEDS_REVIEW,FALSE,FALSE
BFL-CAND-0387-V01,BFL-CAND-0387,BMLWE,bmlwe,مؤسسة مياه بيروت وجبل لبنان,WATER,ALL_SUPPORT,institution,A,SUPPORT_ONLY_REVIEW,P3_GENERAL_SUPPORT,Support/context term only; not an issue label. Ambiguity is acceptable only as general support after review.,PENDING_NATIVE_REVIEW,UNASSIGNED,NEEDS_REVIEW,FALSE,FALSE
BFL-CAND-0387-V02,BFL-CAND-0387,mu2asaset l may,mu2asaset l may,مؤسسة مياه بيروت وجبل لبنان,WATER,ALL_SUPPORT,institution,B,SUPPORT_ONLY_REVIEW,P3_GENERAL_SUPPORT,Support/context term only; not an issue label. Ambiguity is acceptable only as general support after review.,PENDING_NATIVE_REVIEW,UNASSIGNED,NEEDS_REVIEW,FALSE,FALSE
BFL-CAND-0387-V03,BFL-CAND-0387,may bayrut,may bayrut,مؤسسة مياه بيروت وجبل لبنان,WATER,ALL_SUPPORT,institution,B,SUPPORT_ONLY_REVIEW,P3_GENERAL_SUPPORT,Support/context term only; not an issue label. Ambiguity is acceptable only as general support after review.,PENDING_NATIVE_REVIEW,UNASSIGNED,NEEDS_REVIEW,FALSE,FALSE
BFL-CAND-0387-V04,BFL-CAND-0387,may jbel lebnen,may jbel lebnen,مؤسسة مياه بيروت وجبل لبنان,WATER,ALL_SUPPORT,institution,C,SUPPORT_ONLY_REVIEW,P3_GENERAL_SUPPORT,Support/context term only; not an issue label. Ambiguity is acceptable only as general support after review.,PENDING_NATIVE_REVIEW,UNASSIGNED,NEEDS_REVIEW,FALSE,FALSE
BFL-CAND-0387-V05,BFL-CAND-0387,l mu2assase,l mu2assase,مؤسسة مياه بيروت وجبل لبنان,WATER,ALL_SUPPORT,institution,C,SUPPORT_ONLY_REVIEW,P3_GENERAL_SUPPORT,Support/context term only; not an issue label. Ambiguity is acceptable only as general support after review.,PENDING_NATIVE_REVIEW,UNASSIGNED,NEEDS_REVIEW,FALSE,FALSE
BFL-CAND-0387-V06,BFL-CAND-0387,BMLWE beirut,bmlwe beirut,مؤسسة مياه بيروت وجبل لبنان,WATER,ALL_SUPPORT,institution,A,SUPPORT_ONLY_REVIEW,P3_GENERAL_SUPPORT,Support/context term only; not an issue label. Ambiguity is acceptable only as general support after review.,PENDING_NATIVE_REVIEW,UNASSIGNED,NEEDS_REVIEW,FALSE,FALSE
BFL-CAND-0388-V01,BFL-CAND-0388,NLWE,nlwe,مؤسسة مياه لبنان الشمالي,WATER,ALL_SUPPORT,institution,A,SUPPORT_ONLY_REVIEW,P3_GENERAL_SUPPORT,Support/context term only; not an issue label. Ambiguity is acceptable only as general support after review.,PENDING_NATIVE_REVIEW,UNASSIGNED,NEEDS_REVIEW,FALSE,FALSE
BFL-CAND-0388-V02,BFL-CAND-0388,may lebnen l shimali,may lebnen l shimali,مؤسسة مياه لبنان الشمالي,WATER,ALL_SUPPORT,institution,B,SUPPORT_ONLY_REVIEW,P3_GENERAL_SUPPORT,Support/context term only; not an issue label. Ambiguity is acceptable only as general support after review.,PENDING_NATIVE_REVIEW,UNASSIGNED,NEEDS_REVIEW,FALSE,FALSE
BFL-CAND-0388-V03,BFL-CAND-0388,may l shemal,may l shemal,مؤسسة مياه لبنان الشمالي,WATER,ALL_SUPPORT,institution,B,SUPPORT_ONLY_REVIEW,P3_GENERAL_SUPPORT,Support/context term only; not an issue label. Ambiguity is acceptable only as general support after review.,PENDING_NATIVE_REVIEW,UNASSIGNED,NEEDS_REVIEW,FALSE,FALSE
BFL-CAND-0388-V04,BFL-CAND-0388,may libnen l shimali,may libnen l shimali,مؤسسة مياه لبنان الشمالي,WATER,ALL_SUPPORT,institution,C,SUPPORT_ONLY_REVIEW,P3_GENERAL_SUPPORT,Support/context term only; not an issue label. Ambiguity is acceptable only as general support after review.,PENDING_NATIVE_REVIEW,UNASSIGNED,NEEDS_REVIEW,FALSE,FALSE
BFL-CAND-0388-V05,BFL-CAND-0388,mu2asaset may l shemal,mu2asaset may l shemal,مؤسسة مياه لبنان الشمالي,WATER,ALL_SUPPORT,institution,C,SUPPORT_ONLY_REVIEW,P3_GENERAL_SUPPORT,Support/context term only; not an issue label. Ambiguity is acceptable only as general support after review.,PENDING_NATIVE_REVIEW,UNASSIGNED,NEEDS_REVIEW,FALSE,FALSE
BFL-CAND-0389-V01,BFL-CAND-0389,SLWE,slwe,مؤسسة مياه لبنان الجنوبي,WATER,ALL_SUPPORT,institution,A,SUPPORT_ONLY_REVIEW,P3_GENERAL_SUPPORT,Support/context term only; not an issue label. Ambiguity is acceptable only as general support after review.,PENDING_NATIVE_REVIEW,UNASSIGNED,NEEDS_REVIEW,FALSE,FALSE
BFL-CAND-0389-V02,BFL-CAND-0389,may lebnen l jnoubi,may lebnen l jnoubi,مؤسسة مياه لبنان الجنوبي,WATER,ALL_SUPPORT,institution,B,SUPPORT_ONLY_REVIEW,P3_GENERAL_SUPPORT,Support/context term only; not an issue label. Ambiguity is acceptable only as general support after review.,PENDING_NATIVE_REVIEW,UNASSIGNED,NEEDS_REVIEW,FALSE,FALSE
BFL-CAND-0389-V03,BFL-CAND-0389,may l jnoub,may l jnoub,مؤسسة مياه لبنان الجنوبي,WATER,ALL_SUPPORT,institution,B,SUPPORT_ONLY_REVIEW,P3_GENERAL_SUPPORT,Support/context term only; not an issue label. Ambiguity is acceptable only as general support after review.,PENDING_NATIVE_REVIEW,UNASSIGNED,NEEDS_REVIEW,FALSE,FALSE
BFL-CAND-0389-V04,BFL-CAND-0389,may libnen l jnoubi,may libnen l jnoubi,مؤسسة مياه لبنان الجنوبي,WATER,ALL_SUPPORT,institution,C,SUPPORT_ONLY_REVIEW,P3_GENERAL_SUPPORT,Support/context term only; not an issue label. Ambiguity is acceptable only as general support after review.,PENDING_NATIVE_REVIEW,UNASSIGNED,NEEDS_REVIEW,FALSE,FALSE
BFL-CAND-0389-V05,BFL-CAND-0389,mu2asaset may l jnoub,mu2asaset may l jnoub,مؤسسة مياه لبنان الجنوبي,WATER,ALL_SUPPORT,institution,C,SUPPORT_ONLY_REVIEW,P3_GENERAL_SUPPORT,Support/context term only; not an issue label. Ambiguity is acceptable only as general support after review.,PENDING_NATIVE_REVIEW,UNASSIGNED,NEEDS_REVIEW,FALSE,FALSE
BFL-CAND-0390-V01,BFL-CAND-0390,BWE,bwe,مؤسسة مياه البقاع,WATER,ALL_SUPPORT,institution,A,SUPPORT_ONLY_REVIEW,P3_GENERAL_SUPPORT,Support/context term only; not an issue label. Ambiguity is acceptable only as general support after review.,PENDING_NATIVE_REVIEW,UNASSIGNED,NEEDS_REVIEW,FALSE,FALSE
BFL-CAND-0390-V02,BFL-CAND-0390,may l be2a2,may l be2a2,مؤسسة مياه البقاع,WATER,ALL_SUPPORT,institution,B,SUPPORT_ONLY_REVIEW,P3_GENERAL_SUPPORT,Support/context term only; not an issue label. Ambiguity is acceptable only as general support after review.,PENDING_NATIVE_REVIEW,UNASSIGNED,NEEDS_REVIEW,FALSE,FALSE
BFL-CAND-0390-V03,BFL-CAND-0390,may l beqa3,may l beqa3,مؤسسة مياه البقاع,WATER,ALL_SUPPORT,institution,B,SUPPORT_ONLY_REVIEW,P3_GENERAL_SUPPORT,Support/context term only; not an issue label. Ambiguity is acceptable only as general support after review.,PENDING_NATIVE_REVIEW,UNASSIGNED,NEEDS_REVIEW,FALSE,FALSE
BFL-CAND-0390-V04,BFL-CAND-0390,may l be2a,may l be2a,مؤسسة مياه البقاع,WATER,ALL_SUPPORT,institution,C,SUPPORT_ONLY_REVIEW,P3_GENERAL_SUPPORT,Support/context term only; not an issue label. Ambiguity is acceptable only as general support after review.,PENDING_NATIVE_REVIEW,UNASSIGNED,NEEDS_REVIEW,FALSE,FALSE
BFL-CAND-0390-V05,BFL-CAND-0390,may l bekaa,may l bekaa,مؤسسة مياه البقاع,WATER,ALL_SUPPORT,institution,C,SUPPORT_ONLY_REVIEW,P3_GENERAL_SUPPORT,Support/context term only; not an issue label. Ambiguity is acceptable only as general support after review.,PENDING_NATIVE_REVIEW,UNASSIGNED,NEEDS_REVIEW,FALSE,FALSE
BFL-CAND-0390-V06,BFL-CAND-0390,mu2asaset may l be2a2,mu2asaset may l be2a2,مؤسسة مياه البقاع,WATER,ALL_SUPPORT,institution,C,SUPPORT_ONLY_REVIEW,P3_GENERAL_SUPPORT,Support/context term only; not an issue label. Ambiguity is acceptable only as general support after review.,PENDING_NATIVE_REVIEW,UNASSIGNED,NEEDS_REVIEW,FALSE,FALSE
BFL-CAND-0391-V01,BFL-CAND-0391,MOE,moe,وزارة البيئة,WASTE,ALL_SUPPORT,institution,A,SUPPORT_ONLY_REVIEW,P3_GENERAL_SUPPORT,Support/context term only; not an issue label. Ambiguity is acceptable only as general support after review.,PENDING_NATIVE_REVIEW,UNASSIGNED,NEEDS_REVIEW,FALSE,FALSE
BFL-CAND-0391-V02,BFL-CAND-0391,wezaret l bi2a,wezaret l bi2a,وزارة البيئة,WASTE,ALL_SUPPORT,institution,B,SUPPORT_ONLY_REVIEW,P3_GENERAL_SUPPORT,Support/context term only; not an issue label. Ambiguity is acceptable only as general support after review.,PENDING_NATIVE_REVIEW,UNASSIGNED,NEEDS_REVIEW,FALSE,FALSE
BFL-CAND-0391-V03,BFL-CAND-0391,wezaret l biye,wezaret l biye,وزارة البيئة,WASTE,ALL_SUPPORT,institution,C,SUPPORT_ONLY_REVIEW,P3_GENERAL_SUPPORT,Support/context term only; not an issue label. Ambiguity is acceptable only as general support after review.,PENDING_NATIVE_REVIEW,UNASSIGNED,NEEDS_REVIEW,FALSE,FALSE
BFL-CAND-0391-V04,BFL-CAND-0391,wezaret l biya,wezaret l biya,وزارة البيئة,WASTE,ALL_SUPPORT,institution,C,SUPPORT_ONLY_REVIEW,P3_GENERAL_SUPPORT,Support/context term only; not an issue label. Ambiguity is acceptable only as general support after review.,PENDING_NATIVE_REVIEW,UNASSIGNED,NEEDS_REVIEW,FALSE,FALSE
BFL-CAND-0391-V05,BFL-CAND-0391,l wezara l bi2a,l wezara l bi2a,وزارة البيئة,WASTE,ALL_SUPPORT,institution,B,SUPPORT_ONLY_REVIEW,P3_GENERAL_SUPPORT,Support/context term only; not an issue label. Ambiguity is acceptable only as general support after review.,PENDING_NATIVE_REVIEW,UNASSIGNED,NEEDS_REVIEW,FALSE,FALSE
BFL-CAND-0391-V06,BFL-CAND-0391,l bi2a,l bi2a,وزارة البيئة,WASTE,ALL_SUPPORT,institution,B,SUPPORT_ONLY_REVIEW,P3_GENERAL_SUPPORT,Support/context term only; not an issue label. Ambiguity is acceptable only as general support after review.,PENDING_NATIVE_REVIEW,UNASSIGNED,NEEDS_REVIEW,FALSE,FALSE
BFL-CAND-0394-V01,BFL-CAND-0394,MPWT,mpwt,وزارة الأشغال العامة,ROADS,ALL_SUPPORT,institution,A,SUPPORT_ONLY_REVIEW,P3_GENERAL_SUPPORT,Support/context term only; not an issue label. Ambiguity is acceptable only as general support after review.,PENDING_NATIVE_REVIEW,UNASSIGNED,NEEDS_REVIEW,FALSE,FALSE
